100000 10 10
3 397509553
3 288115149
2 529439458
3 497610646
8 872530882
7 86651566
1 668852493
7 176721260
1 489906129
4 577285961
1 312109996
2 729862953
2 600854145
6 475415813
5 668588104
1 651389809
8 736660555
6 299061018
6 725575064
4 651518003
1 423598808
8 636599197
1 322312248
6 153637828
6 739087919
7 29874653
1 236154965
7 100384650
2 624299853
2 77765494
7 757324954
3 257569050
5 758956721
2 591048149
2 736558063
8 646441123
6 518769774
2 151365522
1 175018235
6 398499009
6 470511597
4 900192127
1 896555228
6 968557104
2 609943838
1 655738412
5 508331607
6 748235883
7 73003307
6 348902645
3 333766852
3 890071852
2 743611087
5 845599670
6 369904590
3 343247521
8 578253863
5 524083834
1 264277708
1 259619809
6 847274852
5 959889547
8 627841989
4 580607863
4 988404574
1 38700230
7 469871735
3 184203782
5 947887049
8 615610436
8 117371090
1 257150428
4 845632105
6 39436453
8 275850430
4 241216201
5 969557479
5 821098414
2 963045475
6 840656881
6 401361387
3 441192520
4 995542589
5 122844055
7 996340035
6 623920925
4 165698410
7 114602790
4 922050482
8 230469601
5 584242202
4 350805133
5 522846540
8 925517660
2 120550112
7 218982683
7 152443374
4 59218514
8 595349820
3 599821952
7 718600512
8 553665974
8 992790496
2 625238442
8 749450823
1 80868250
4 500168989
8 695996184
4 681386060
8 533767594
3 691899433
7 906040775
5 596659789
7 554101291
4 531484436
7 547894637
6 122821327
3 237400534
8 370114216
6 390536045
5 820571566
3 310461139
3 523402296
6 183161124
3 211384226
4 597498877
7 791998965
3 969703231
4 706436307
7 262968669
7 565492037
1 942878349
4 944656585
6 802881665
2 54504806
5 872170529
6 878942088
3 837532981
3 160399786
6 774613929
7 512232410
4 918424977
2 38223483
1 864238677
4 695014761
8 37921007
8 819430840
6 945155986
6 263711180
6 767034670
2 65698814
4 142852368
2 846255465
5 912507107
2 821131018
8 732726603
2 550957380
6 280809904
3 888666984
6 486868262
8 115438472
6 297524164
6 893835560
5 624311524
1 191415795
4 789986043
1 339963666
7 150093821
5 497958782
3 121808197
7 896690854
6 311745196
6 907435810
1 799996693
7 518811162
4 354649535
7 899247339
4 455862393
4 167502194
8 105436358
1 539125182
2 587556421
3 888924322
3 180282790
3 528895344
8 310441924
2 69099545
5 455760961
3 33030428
8 534914500
3 821460925
5 389357762
8 925384596
3 435943679
3 413229721
1 782162236
1 988103932
7 363018457
3 791182032
2 357108112
1 626751786
2 701991471
3 431728642
3 757932823
2 560922097
3 431591852
3 216850494
4 211060944
5 9591389
7 674347881
4 119017480
4 344814288
5 696543136
5 286611972
7 387950724
6 913114912
8 254409460
4 625825959
1 240593165
1 412662207
2 336274963
7 497620951
7 824269179
3 795354225
3 737924471
6 689694570
4 94564315
6 948786235
6 505351874
5 828323651
8 601557031
8 776356805
5 776834031
3 335592095
4 407245865
7 814770978
3 19417996
2 961682473
6 435749003
2 480154665
7 461807922
5 757967646
4 315033984
1 733612738
3 200327437
5 837057005
8 890770897
1 657086380
5 697006860
5 561690190
6 303645175
3 743708365
5 824819924
6 367216991
8 121647659
8 458599100
6 160504208
5 574605163
5 71078441
5 196815981
8 970766147
4 566339051
3 86732998
4 282697543
5 214928670
2 716745844
7 456804716
1 707074969
2 595390528
3 137470038
1 481960821
3 986726622
1 125871348
7 995087808
8 758434489
6 341206872
7 568515119
4 962539011
6 881907103
8 990016150
8 94708781
2 570121125
5 996136206
7 28226066
4 578606401
1 48064074
2 713300240
5 689169587
8 410846562
7 307895419
8 14039025
7 792212567
2 794761593
6 746354476
1 704551278
5 863528518
3 588187293
6 895945630
2 170368839
4 366964485
5 33642823
7 383498188
7 969262571
6 218880109
4 363342025
2 863820834
4 302923796
6 438617444
1 880860342
5 211700358
1 699457760
2 623017301
6 119327976
7 451918127
7 378242626
6 174235515
6 190964918
5 747878865
3 277890266
4 693966948
8 991668472
7 268024831
8 183935451
4 320801831
4 342538805
4 943245826
8 204345294
4 987880082
3 407553733
4 135739026
7 727834820
8 175007535
6 49763800
6 560240766
7 212629897
6 823532891
6 670563743
7 247181927
5 417694211
1 317735738
3 564224792
5 610840025
3 192586357
6 442224042
1 841698585
7 728179656
2 409565086
5 172224724
1 551416626
1 122552782
3 694088573
2 177032520
1 515210539
8 893470439
4 109265846
5 589539631
5 85247805
4 341269758
2 863381868
2 161266536
2 494507508
3 73937499
4 576599030
8 702851771
1 372452380
3 749626018
8 970142169
5 442867417
2 614417765
5 490580640
3 834180578
1 370218884
5 865713513
7 224664049
8 235817558
7 524313502
5 464284265
6 942368555
6 705478770
8 683043432
6 328356312
4 699221881
1 784785462
5 613952688
8 234750129
5 656032960
6 913833101
6 561685785
4 355856360
7 282531991
7 762711905
6 92741801
2 420475920
5 878425203
5 953149607
1 406518361
6 683390291
6 537116481
4 89968264
7 765797261
3 160070825
7 140207541
4 54884051
1 923597146
8 992377719
7 10227731
3 417904985
3 704882043
2 852864739
3 625563744
4 532370597
2 171391937
6 804814443
8 61470271
1 632263188
6 686917413
1 238724427
6 405863099
8 602024166
3 536514494
6 544772746
4 715164329
7 782886007
3 118345780
6 587803219
1 365038882
5 649703539
3 555843607
8 664602491
2 237153088
8 211069194
3 209409223
3 762707912
5 927208754
8 404266491
4 660411168
3 477203833
7 138421507
7 194011530
4 596605537
1 816397192
8 894321524
2 699787273
2 98117383
5 303239534
4 948378618
3 945492768
1 993556263
2 977905576
3 576524329
8 405481159
2 870264229
5 364789261
4 758525838
1 970443857
8 236519061
7 979995873
5 891724701
2 126140489
4 669957673
1 772875095
4 195462991
8 809603594
3 65462201
7 359940007
7 284502229
1 652760561
2 410501185
7 182360436
8 515406900
6 295881794
6 316700568
6 483820724
7 437953617
8 435349749
1 927148099
8 286290894
4 749587772
5 433335213
2 358699963
4 41180680
2 713161953
5 794949525
8 326067218
8 57024190
7 1093669
3 441848070
4 560869492
6 455160521
3 308777539
6 379399373
3 162014054
5 581125560
2 451064196
2 551279602
1 112464434
5 168378334
3 591237369
3 630367274
7 529024405
6 569089443
2 377773659
3 165224806
4 10987385
6 270353776
4 98286123
8 682331858
6 729138524
1 282883307
5 251752099
5 874122741
7 519024504
6 562078462
4 386053840
3 448443728
7 263006233
1 335554377
6 728710185
8 666638431
7 66382222
2 514711839
7 835251953
7 598149425
3 624677046
2 92969127
1 964502572
2 968053129
8 786248609
1 300603092
7 85507155
2 959497203
2 76231325
4 701441625
3 405802949
1 394998753
7 55392709
5 486502777
1 60086476
7 307210308
1 803896544
1 328611781
3 228383968
8 163092980
6 683203650
7 754291089
7 460043847
7 284280362
2 255426092
6 422412727
8 467674683
6 460898767
3 740885785
1 843383691
2 16980884
5 685089731
6 874459908
2 838073724
3 353767385
2 375413307
6 253622639
6 230954185
1 998642483
6 591969940
4 880000133
5 177688502
1 857531845
5 168095009
3 764902375
8 116111683
1 164965760
6 113626819
4 906561143
6 553016118
7 203508703
3 755228224
3 211573892
3 357344088
3 421924183
6 346079445
8 938783593
5 86283252
5 769367873
2 357668790
5 796901946
8 535107914
4 610833994
5 449113942
7 843397779
8 427611202
2 385437052
8 313240995
4 509065065
1 184588965
2 814020862
3 510182481
7 588142232
4 633353880
3 530941061
4 998641360
8 882551338
8 913267907
7 872204820
6 149515937
6 541030128
5 753342709
4 765315945
2 573891496
4 54893861
2 841919398
7 872134779
1 155974972
8 340751795
8 172911426
6 190635581
4 91101841
6 70075715
7 955581287
7 810521506
4 109594957
8 537683641
1 594078243
2 394795357
6 352267991
6 235841517
6 967271458
4 14549277
1 785656154
1 143277441
8 82684902
1 720472760
4 219601887
1 370724446
3 556953446
1 676602676
6 903164017
3 589492566
5 347766886
6 271746713
7 871444799
8 677193934
8 774405787
6 585869223
5 867132583
8 19346508
5 711522583
3 380376823
3 609141984
4 576698906
1 100556969
5 510661193
4 200061000
6 32113798
7 391167037
8 189202188
1 605679065
6 456566424
4 550110681
6 205175145
2 4998096
7 232790631
8 139150815
4 881985365
2 494081425
4 647119267
1 314466662
6 923718129
1 818692624
8 385916153
5 350888545
1 337809490
4 369812795
5 940563752
4 417302129
4 601903206
8 158882962
3 791780608
6 280109964
4 714646071
1 326074249
3 645359253
8 837943826
3 710345727
4 831085066
8 532982627
7 118377301
6 474232046
8 23167419
4 269066125
4 73208783
2 728911409
4 935536309
2 309358209
8 674985440
8 200690348
4 588138869
4 513741069
4 623885347
2 688312560
8 899632690
5 120672318
8 992696194
5 319461802
7 658163685
1 421468424
2 983746905
6 531808984
1 687035540
1 565332273
8 310988725
2 407109443
7 698153602
5 110399333
2 831805082
5 584382350
2 966218345
4 315977990
8 939425977
1 870078295
6 368597954
3 358642491
2 611727247
2 282886495
1 841176223
8 714555771
5 549593968
4 560511594
4 563243439
1 950636805
2 225834867
1 266159800
6 714445774
3 391367794
5 123645785
1 571431257
5 981084693
8 394026094
6 875771823
6 527677575
3 915087411
1 963854250
2 977772514
7 395079494
7 70523947
8 942621331
5 105200726
8 959130404
5 687926088
1 449325274
4 751197438
8 95709213
2 21585809
3 838332049
7 819637068
4 965502698
1 444672309
5 461880480
5 23196181
1 72834040
5 406776459
4 262693858
3 638273582
6 751423588
5 762461647
5 318739982
2 90516104
4 187950549
1 569085675
5 340486249
6 395201968
2 111504810
2 336582893
1 896762163
1 716233496
5 830527961
8 844910013
2 451787478
2 126835808
8 975753658
2 678686818
2 323748846
4 211204875
1 146782539
7 730315533
8 402780207
8 250407308
7 255905898
2 724617723
2 747666559
6 425424847
4 429681574
6 89512845
7 212514068
3 707488721
3 520600395
3 828278601
3 49721520
2 934223753
1 266650820
4 627811369
5 71434410
4 391651465
5 814089811
3 796618865
3 154808844
2 767255845
4 383518359
7 597880272
5 387351639
2 857153724
2 372034119
5 456710172
5 482415991
8 631950751
3 918169367
3 77932183
2 785671403
6 202528121
4 711039412
3 470818623
5 824018401
5 164744499
6 519318692
2 230185339
6 142245349
4 526026365
5 687282906
4 122384794
1 108270926
4 31429779
2 755229743
6 906275161
5 177134489
2 590433570
8 874851730
7 370768519
6 340114987
8 780051148
3 932125516
7 686267464
8 30654806
2 864788397
6 328494096
1 179981252
5 671351069
1 404297216
2 633776000
7 813001321
8 514006607
1 592511320
3 431581036
1 912576810
8 805791452
3 246876150
3 976531190
7 116387758
6 409600805
1 484092200
5 848841016
5 643897072
7 456936481
8 342940907
3 675106062
6 818190990
5 369262891
5 8758732
8 118076122
8 858002912
4 175238394
4 349256166
8 982904811
2 299137750
1 739109140
1 920461813
4 301133469
6 217679634
8 307952146
5 887333136
5 177729944
3 950177498
3 103447725
5 533713738
3 505332572
6 163157095
8 644761574
4 702618639
6 130506487
8 73746065
7 74146371
1 14512950
3 323270725
7 568751110
4 836766426
7 792313622
2 316373941
2 208260370
6 211040225
8 570721051
1 382837184
5 126462319
3 247979518
2 714378711
3 462619930
8 370761429
5 303616270
4 206347290
1 253924351
7 701057753
8 694528392
8 284825520
8 663778323
6 247888921
8 806026965
3 334985274
3 186333078
7 49592890
7 848029326
8 314659327
5 328895480
1 837473648
6 449998848
1 841483719
5 485294799
6 786277310
6 912598639
2 84912821
3 133160000
3 878110167
5 124319929
3 490732011
4 80015271
1 317470403
7 555239594
7 366010213
6 685131162
3 811785963
7 881443160
6 698170004
2 576010474
4 39806343
1 75229119
7 570482546
7 785397481
3 842911318
4 200529948
8 309601684
8 572048515
4 528306822
3 193554262
2 430703030
6 205964521
8 926007945
5 741319432
2 68677625
8 462220849
1 282052444
7 265035671
1 206086322
5 991907401
5 421292497
1 921752658
5 572052125
5 964637581
3 162784565
7 330486306
4 463552150
3 84439434
5 695188554
2 993775143
5 813503030
5 378628266
5 992371854
8 315911645
5 902744776
1 917652302
5 277170326
2 719926558
5 423882971
4 627587171
6 877976449
7 265125601
8 665978533
7 860226574
3 97874427
4 573383434
4 824802544
5 534197788
3 990236321
5 825117357
4 506473374
5 149979632
1 318385211
6 879525605
1 218189823
5 21854820
5 635178820
2 459761326
8 63987310
1 144956124
7 782661695
2 835881833
5 248842426
4 470819092
6 319280414
7 84240541
8 785920393
6 197564108
3 828239767
2 863402824
4 644365706
6 263724078
1 498664656
4 899941088
7 523865975
1 385036314
8 572483655
8 621817704
8 165728567
5 34520172
4 240305925
8 927324616
6 607325694
2 860246428
1 902916084
2 682747069
5 282975993
8 7391538
7 980659405
8 280140727
4 540143807
6 184147838
6 132230971
1 692769545
1 114660979
1 441810004
8 623708644
8 787522179
4 9505279
3 832214911
1 142094820
1 894771671
8 130389434
5 499270083
8 844057171
1 755913679
2 820418123
4 263455172
7 273010322
5 865819662
5 631798472
4 864584261
3 243905282
7 398348656
4 989442600
8 173926774
4 442146117
7 135787402
2 514401029
1 158500875
4 161165859
1 588852040
4 848464020
5 597278090
8 964498960
7 939618440
1 14764682
2 464719182
6 390231415
5 145134006
7 279369808
1 982955069
1 599839116
4 405503864
6 574357937
5 554166240
7 161767355
5 59683016
2 592578778
5 600350768
1 754642939
8 278098213
8 488362752
3 844078791
8 505594207
4 444031128
8 961971699
5 455405266
3 124162919
1 430135530
1 545429156
5 43585586
5 622348343
2 955292488
8 237139025
8 742766335
6 960549851
8 465771416
5 420402830
6 550070078
2 191454608
6 90857
8 918302616
2 646271431
3 562411923
8 740540544
6 701501203
5 821016157
5 882026199
8 143990169
6 609001948
7 383450663
5 631597119
6 307184073
5 557335082
3 89390835
1 956020570
5 194569980
8 591486305
2 289293274
5 748619046
2 134971376
5 188519186
8 642719124
4 826164975
2 636487377
7 49170250
8 556662897
4 297483207
2 816049854
5 690153613
8 189005297
2 148669147
8 465425970
8 549255171
7 794126553
2 560376800
5 74923223
5 528382458
3 510419985
7 963438524
4 124281328
3 249294987
1 750203325
4 422638107
8 47432150
4 922179422
4 372029059
5 155680023
6 612036537
7 870550612
4 82996827
2 779349582
8 705613389
7 649949660
8 997300653
1 314876094
8 445492178
3 290255510
7 246182669
3 157977799
5 991419070
7 338368931
6 516410285
3 762038972
1 334233111
2 400503202
8 925654639
7 285707886
3 410780435
2 57994108
3 30318771
2 99383164
8 771695046
2 453308957
5 63864096
8 617085618
4 776193122
1 441352582
6 838909630
1 778790041
8 239699055
2 716476070
5 496768511
3 506461092
2 549544450
1 326958182
4 744384410
6 809094114
5 346068809
8 581799211
8 956967359
2 839353363
5 509673726
3 750538673
6 674008040
6 54541794
2 394296101
6 879290487
4 892973838
4 935611524
2 511377658
7 518693815
7 467967691
4 875018141
6 476251643
6 597299597
2 97168063
1 533077921
8 999701968
7 105910661
5 153136621
2 655876776
2 696972143
3 215208121
2 991998333
1 88130263
5 321978670
2 956722559
1 323101312
7 249016640
3 164612694
2 956514538
7 990845174
2 502483702
4 27049950
7 245871458
8 462418878
6 559502201
5 191822580
7 532815391
4 67523278
4 624557963
4 900896271
7 84108654
4 131697452
3 711532903
2 578471374
8 177251110
7 351954973
1 169835794
6 497106139
8 125480038
6 457003964
4 447172956
6 313827415
3 428332568
5 317459451
7 968056531
4 89498581
8 233548661
8 502176464
6 270537334
4 481357631
1 261344805
2 389743634
6 494787942
5 815824223
2 32756867
3 830748731
1 801749777
4 288352467
8 395513718
2 744771153
6 442078563
6 653199994
4 44416611
8 152326146
5 91002201
7 716967402
6 657522185
8 833765575
8 841301110
2 543750578
1 718191011
8 383719812
4 879195507
3 619121800
6 808943766
2 8379135
3 518381681
3 178230911
2 68251970
5 940572028
4 441788570
2 714508064
6 598915531
7 182613649
4 115562598
4 795857882
4 494548959
3 709405994
1 477706665
8 531069776
3 985673728
6 195707041
4 485943218
5 909639625
6 864280178
5 879148616
2 665476507
4 925025863
8 531017350
7 658567339
5 265121687
3 959165710
3 712745074
8 506635270
8 343039478
3 445548088
6 113000965
3 548622152
6 690225103
3 373818323
2 515687437
6 929148236
3 905001654
7 678028495
1 184639991
1 496490199
4 135751933
7 813217281
3 160162578
5 243820710
8 46583706
7 813867303
8 368060606
4 269515014
3 20405779
7 16642331
7 250243343
2 526304134
3 158555386
3 928732695
5 353992376
1 544239390
3 388141893
7 694975404
6 463693418
6 792406403
7 412773718
7 636477705
3 493418495
4 719417960
6 106647367
6 695751684
3 39223341
5 537017301
7 521365399
1 214435855
2 190536387
7 312710481
1 967903944
3 404404485
1 563950828
8 759295952
2 946994464
1 334267998
6 29542792
3 967329683
7 503350780
3 636323021
4 370946296
6 841616693
6 288088469
8 255490896
5 889473942
7 853620741
4 530494432
8 932538762
6 506515790
4 393640948
1 763631656
5 567143718
7 663318802
5 265236483
5 980137148
7 338337106
1 122851251
7 78509722
4 571985160
2 335569055
3 747830830
2 229170926
8 236093748
4 432403306
4 72911351
3 154844114
2 807063385
8 386621655
1 628597399
1 53066421
6 554000257
3 174516633
8 994395904
4 12407615
5 173322277
4 170040218
7 867502656
7 339692663
5 872102802
6 719194954
5 379104389
8 720025130
2 259378147
6 939992486
4 718512088
6 896385337
7 586171774
1 523994592
3 317855257
2 875718744
6 474063569
7 317469234
3 515277627
4 411742439
8 401827798
2 920225878
3 416505203
2 974368085
6 815795538
6 33326262
5 482203362
6 314629603
5 75918987
3 941787042
3 960899138
8 883840367
6 691626231
6 138022554
1 144282829
5 637773590
4 274151673
5 274097685
6 230000821
2 157163296
3 368686128
2 758853023
2 128357604
8 549772025
8 345896709
7 649670898
7 551677326
8 979894988
8 422015592
4 720501461
7 180166662
2 305846728
5 508412044
5 237405579
5 864081953
7 954158508
